,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
118,7602.0,13.03,12.478,50.0,-0.44,0.0,0.0,888.3556799999993,-66.36065209800009
119,7602.0,12.478,12.45,50.0,-0.44,L,4.05,45.06152000000076,-70.26941709000009
120,7602.0,12.45,12.23,50.0,-0.1,L,4.05,354.0547999999981,-70.4676877780001
121,7602.0,12.23,12.146,50.0,0.5,0.0,0.0,135.1845599999994,-70.8217425780001
122,7602.0,12.146,11.89,50.0,0.5,R,4.76666,411.99104000000034,-70.1458197780001
123,7602.0,11.89,11.752,50.0,0.96,0.0,0.0,222.08891999999983,-68.0858645780001
124,7602.0,11.752,11.7,50.0,0.96,L,2.01666,83.68568000000221,-65.9538109460001
125,7602.0,11.7,11.29,50.0,0.78,L,2.01666,659.8294000000002,-65.15042841800009
126,7602.0,11.29,11.149,50.0,-1.65,0.0,0.0,226.91694,-60.00375909800009
127,7602.0,11.149,11.06,50.0,-1.65,R,1.18333,143.2312599999978,-63.74788860800009
128,7602.0,11.06,10.67,50.0,-0.0,R,1.18333,627.6426000000009,-66.11120439800005
129,7602.0,10.67,10.434,50.0,-0.24,0.0,0.0,379.804240000001,-66.11120439800005
130,7602.0,10.434,10.41,50.0,-0.24,L,1.0,38.62415999999861,-67.02273457400005
131,7602.0,10.41,10.3,50.0,-0.0,L,1.0,177.02739999999906,-67.11543255800005
132,7602.0,10.41,10.248,50.0,-0.15,0.0,0.0,260.7130800000013,-67.11543255800005
133,7602.0,10.26,10.18,50.0,0.09,0.0,0.0,128.7472000000001,-67.50650217800005
134,7602.0,10.18,10.03,50.0,0.03,0.0,0.0,241.4010000000005,-67.39062969800005
135,7602.0,10.03,9.975,50.0,0.15,0.0,0.0,88.51369999999953,-67.31820939800005
136,7602.0,9.975,9.96,50.0,0.15,L,0.91,24.140099999998053,-67.18543884800005
137,7602.0,9.96,9.918,50.0,-0.0,L,0.91,67.59228000000256,-67.14922869800004
138,7602.0,9.918,9.786,50.0,-0.0,R,0.91666,212.43287999999947,-67.14922869800004
139,7602.0,9.786,9.671,50.0,-0.0,R,0.5,185.0741000000004,-67.14922869800004
140,7602.0,9.96,9.63,50.0,0.09,0.0,0.0,531.0822000000001,-67.14922869800004
141,7602.0,9.63,9.556,50.0,0.27,0.0,0.0,119.0911600000026,-66.67125471800004
142,7602.0,9.556,9.39,50.0,0.27,R,2.03333,267.15043999999773,-66.34970858600003
143,7602.0,9.39,9.12,50.0,-0.0,0.0,0.0,434.5218000000021,-65.62840239800003
144,7602.0,9.12,8.9,50.0,0.21,0.0,0.0,354.0547999999981,-65.62840239800003
145,7602.0,8.9,8.73,50.0,-0.0,0.0,0.0,273.58779999999985,-64.88488731800004
146,7602.0,8.73,8.51,50.0,-0.11,0.0,0.0,354.054800000001,-64.88488731800004
147,7602.0,8.51,8.46,50.0,-0.11,L,1.13333,80.46699999999828,-65.27434759800003
148,7602.0,8.46,8.3,50.0,-0.0,L,1.13333,257.4944000000002,-65.36286129800003
149,7602.0,8.3,7.67,50.0,0.67,0.0,0.0,1013.8842000000012,-65.36286129800003
150,7602.0,7.67,6.808,50.0,1.01,0.0,0.0,1387.25108,-58.56983715800001
151,7602.0,6.81,6.46,50.0,-0.28,0.0,0.0,563.2689999999994,-44.55860125000001
152,7602.0,6.46,5.597,50.0,-0.28,0.0,0.0,1388.8604199999993,-46.13575445000001
153,7602.0,5.597,5.396,50.0,-0.0,R,1.11,323.4773400000008,-50.02456362600001
154,7602.0,5.71,5.27,50.0,-0.42,0.0,0.0,708.1096000000006,-50.02456362600001
155,7602.0,5.27,5.23,50.0,-0.42,L,1.18333,64.37359999999862,-52.99862394600001
156,7602.0,5.23,4.951,50.0,-0.0,L,1.18333,449.0058600000013,-53.268993066
157,7602.0,4.951,4.946,50.0,-0.0,R,0.73333,8.046699999999827,-53.268993066
158,7602.0,4.946,4.762,50.0,-0.0,R,0.73333,296.11856000000023,-53.268993066
159,7602.0,5.23,4.689,50.0,-0.24,0.0,0.0,870.6529400000005,-53.268993066
160,7602.0,4.74,4.403,50.0,-0.0,0.0,0.0,542.347580000001,-55.358560122
161,7602.0,4.403,4.39,50.0,-0.0,L,0.09805,20.92141999999984,-55.358560122
162,7602.0,4.39,4.19,50.0,-0.11,0.0,0.0,321.86799999999886,-55.358560122
163,7602.0,4.19,4.003,50.0,-0.03,0.0,0.0,300.94658000000044,-55.712614922
164,7602.0,4.003,3.99,50.0,-0.03,L,1.50833,20.92141999999984,-55.802898896
165,7602.0,3.99,3.77,50.0,-0.0,L,1.50833,354.0548000000003,-55.809175322
166,7602.0,3.77,3.742,50.0,1.3,0.0,0.0,45.06152000000004,-55.809175322
167,7602.0,3.742,3.73,50.0,1.3,R,2.5,19.312080000000016,-55.223375562
168,7602.0,3.73,3.325,50.0,-0.0,R,2.5,651.7826999999996,-54.972318522
169,7602.0,3.325,3.261,50.0,-0.0,L,0.86,102.99776000000008,-54.972318522
170,7602.0,3.73,3.272,50.0,2.01,0.0,0.0,737.0777200000002,-54.972318522
171,7602.0,3.272,3.21,50.0,2.01,L,0.86,99.77907999999972,-40.15705635
172,7602.0,3.21,3.061,50.0,-0.0,0.0,0.0,239.79166000000004,-38.151496842
173,7602.0,3.061,3.025,50.0,-0.0,R,1.5,57.93624000000005,-38.151496842
174,7602.0,3.025,2.841,50.0,-0.0,L,1.5,296.11855999999955,-38.151496842
175,7602.0,2.841,2.793,30.0,-0.0,L,1.0,77.24832000000006,-38.151496842
176,7602.0,3.17,1.491,30.0,1.0,0.0,0.0,2702.08186,-38.151496842
177,7602.0,1.61,1.384,30.0,0.95,0.0,0.0,363.7108400000003,-11.130678242000002
178,7602.0,1.384,1.38,30.0,0.95,L,3.25,6.437360000000005,-7.675425261999998
179,7602.0,1.38,0.629,30.0,0.63,0.0,0.0,1208.61434,-7.614270341999998
180,7602.0,0.629,0.387,30.0,-0.0,L,3.0,389.46028,0.0
181,7602.0,0.387,0.336,30.0,-0.0,R,6.8,82.07633999999997,0.0
182,7602.0,0.336,0.0,30.0,-0.0,0.0,0.0,540.73824,0.0
