,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
160,3.0,127.7,127.59,60.0,0.25,0.0,0.0,177.02739999999906,31.303755142000146
161,3.0,127.59,127.48,60.0,-0.39,0.0,0.0,177.02739999999906,31.746323642000142
162,3.0,127.48,127.38,60.0,-0.38,0.0,0.0,160.93400000001373,31.055916782000143
163,3.0,127.38,127.35,60.0,-0.44,0.0,0.0,48.28020000000183,30.44436758200009
164,3.0,127.35,127.31,60.0,-0.78,0.0,0.0,64.37359999998719,30.231934702000085
165,3.0,127.31,126.99,60.0,-0.8,0.0,0.0,514.9888000000119,29.729820622000187
166,3.0,126.99,126.72,60.0,-0.85,0.0,0.0,434.5217999999936,25.60991022200009
167,3.0,126.72,126.65,60.0,-0.86,0.0,0.0,112.65379999998902,21.91647492200015
168,3.0,126.65,126.57,60.0,0.02,0.0,0.0,128.74720000002011,20.94765224200024
169,3.0,126.57,126.47,60.0,-0.02,0.0,0.0,160.93399999999085,20.973401682000247
170,3.0,126.47,126.39,60.0,0.06,0.0,0.0,128.74719999999724,20.94121488200025
171,3.0,126.39,126.34,60.0,0.81,0.0,0.0,80.46699999999542,21.018463202000248
172,3.0,126.34,126.23,60.0,0.83,0.0,0.0,177.02739999999906,21.67024590200021
173,3.0,126.23,126.08,60.0,0.7,0.0,0.0,241.4010000000092,23.139573322000203
174,3.0,126.08,125.75,60.0,0.86,0.0,0.0,531.0821999999972,24.829380322000265
175,3.0,125.75,125.71,60.0,0.86,0.0,0.0,64.37360000001006,29.39668724200024
176,3.0,125.71,125.68,60.0,0.29,0.0,0.0,48.28019999997896,29.950300202000328
177,3.0,125.68,125.41,60.0,0.32,0.0,0.0,434.52180000001647,30.090312782000268
178,3.0,125.41,125.24,60.0,0.45,0.0,0.0,273.58780000000274,31.48078254200032
179,3.0,125.24,125.12,60.0,0.45,0.0,0.0,193.12079999998443,32.71192764200033
180,3.0,125.12,125.01,60.0,-0.79,0.0,0.0,177.02739999999906,33.58097124200026
181,3.0,125.01,124.63,60.0,-0.77,0.0,0.0,611.5492000000155,32.18245478200026
182,3.0,124.63,124.58,60.0,-0.9,0.0,0.0,80.46699999999542,27.473525942000148
183,3.0,124.58,124.48,60.0,-0.92,0.0,0.0,160.93399999999085,26.749322942000187
184,3.0,124.48,124.412,60.0,0.58,0.0,0.0,109.43511999999652,25.26873014200028
185,3.0,124.412,124.39,60.0,0.58,L,0.83333,35.405480000008964,25.903453838000253
186,3.0,124.39,124.31,60.0,0.6,L,0.83333,128.74719999999724,26.108805622000304
187,3.0,124.31,124.25,60.0,0.58,L,0.83333,96.56040000000364,26.88128882200029
188,3.0,124.25,124.19,60.0,0.25,L,0.83333,96.56040000000364,27.441339142000302
189,3.0,124.19,124.12,60.0,0.27,0.0,0.0,112.65379999998902,27.68274014200032
190,3.0,124.12,124.06,60.0,0.25,0.0,0.0,96.56040000000364,27.98690540200029
191,3.0,124.06,123.99,60.0,-0.43,0.0,0.0,112.65380000001188,28.228306402000296
192,3.0,123.99,123.87,60.0,-0.41,0.0,0.0,193.12079999998443,27.743895062000245
193,3.0,123.87,123.78,60.0,-0.42,0.0,0.0,144.84060000000548,26.95209978200031
194,3.0,123.78,123.7,60.0,0.68,0.0,0.0,128.74719999999724,26.343769262000286
195,3.0,123.7,123.34,60.0,0.67,0.0,0.0,579.3623999999991,27.219250222000262
196,3.0,123.34,123.25,60.0,0.52,0.0,0.0,144.84060000000548,31.10097830200026
197,3.0,123.25,123.16,60.0,0.22,0.0,0.0,144.84060000000548,31.85414942200029
198,3.0,123.16,123.07,60.0,0.2,0.0,0.0,144.84060000000548,32.1727987420003
199,3.0,123.07,123.02,60.0,0.83,0.0,0.0,80.46699999999542,32.462479942000314
200,3.0,123.02,122.85,60.0,0.82,0.0,0.0,273.58780000000274,33.13035604200028
201,3.0,122.85,122.78,60.0,0.46,0.0,0.0,112.65379999998902,35.373776002000305
202,3.0,122.78,122.71,60.0,0.17,0.0,0.0,112.65380000001188,35.891983482000256
203,3.0,122.71,122.505,60.0,-0.17,0.0,0.0,329.91469999999725,36.08349494200028
204,3.0,122.505,122.5,60.0,-0.17,L,1.0,8.046699999992681,35.52263995200028
205,3.0,122.5,122.43,60.0,-0.17,L,1.0,112.65379999998902,35.5089605620003
206,3.0,122.43,122.39,60.0,-0.4,L,1.0,64.37360000001006,35.31744910200032
207,3.0,122.39,122.31,60.0,-0.42,L,1.0,128.74719999999724,35.05995470200028
208,3.0,122.31,122.28,60.0,-0.43,L,1.0,48.28020000000183,34.51921646200029
209,3.0,122.28,122.24,60.0,-0.84,L,1.0,64.37360000001006,34.31161160200028
210,3.0,122.24,122.18,60.0,-0.8,L,1.0,96.5603999999808,33.770873362000195
211,3.0,122.18,122.12,60.0,-0.81,L,1.0,96.56040000000364,32.99839016200035
212,3.0,122.12,122.11,60.0,-1.35,L,1.0,16.09340000000823,32.21625092200032
213,3.0,122.11,122.09,60.0,-1.08,0.0,0.0,32.1867999999936,31.99899002200021
214,3.0,122.09,122.05,60.0,-1.03,0.0,0.0,64.37360000001006,31.65137258200028
215,3.0,122.05,122.01,60.0,-1.05,0.0,0.0,64.37359999998719,30.98832450200018
216,3.0,122.01,121.97,60.0,-0.38,0.0,0.0,64.37360000001006,30.31240170200031
217,3.0,121.97,121.873,60.0,-0.4,0.0,0.0,156.10597999999067,30.06778202200028
218,3.0,121.873,121.84,60.0,-0.4,L,1.03333,53.10822000000201,29.44335810200031
219,3.0,121.84,121.76,60.0,-0.46,L,1.03333,128.74719999999724,29.2309252220003
220,3.0,121.76,121.69,60.0,0.78,L,1.03333,112.65380000001188,28.63868810200032
221,3.0,121.69,121.53,60.0,0.71,L,1.03333,257.49439999999447,29.51738774200041
222,3.0,121.53,121.5,60.0,0.85,L,1.03333,48.28020000000183,31.34559798200037
223,3.0,121.5,121.38,60.0,0.61,0.0,0.0,193.1208000000073,31.755979682000387
224,3.0,121.38,121.34,60.0,1.22,0.0,0.0,64.37359999998719,32.93401656200043
225,3.0,121.34,121.31,60.0,0.79,0.0,0.0,48.28020000000183,33.71937448200028
226,3.0,121.31,120.6,60.0,0.79,0.0,0.0,1142.6314000000127,34.10078806200029
227,3.0,120.6,120.51,60.0,0.68,0.0,0.0,144.8405999999826,43.12757612200039
228,3.0,120.51,120.43,60.0,-0.84,0.0,0.0,128.74719999999724,44.11249220200028
229,3.0,120.43,120.26,60.0,-0.83,0.0,0.0,273.58780000000274,43.0310157220003
230,3.0,120.26,120.21,60.0,-0.84,0.0,0.0,80.46700000001829,40.76023698200027
231,3.0,120.21,120.15,60.0,-0.08,0.0,0.0,96.5603999999808,40.08431418200012
232,3.0,120.15,120.119,60.0,-0.07,0.0,0.0,49.88954000000951,40.00706586200014
233,3.0,120.119,120.07,60.0,-0.07,R,1.03333,78.85766000001061,39.97214318400013
234,3.0,120.07,120.03,60.0,0.09,R,1.03333,64.37359999998719,39.91694282200013
235,3.0,120.03,119.98,60.0,0.07,R,1.03333,80.46699999999542,39.97487906200011
236,3.0,119.98,119.94,60.0,0.8,R,1.03333,64.37360000001006,40.03120596200011
