,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
117,5.0,125.27,125.35,50.0,0.29,R,1.50666,128.74719999999724,295.96636471619905
118,5.0,125.35,125.38,50.0,0.45,R,1.50666,48.28020000000183,296.18362561619904
119,5.0,125.38,125.53,50.0,0.59,R,1.50666,241.4010000000092,297.6078915161991
120,5.0,125.53,125.55,50.0,0.49,R,1.50666,32.1867999999936,297.7656068361991
121,5.0,125.55,125.67,50.0,0.48,R,1.50666,193.1208000000073,298.69258667619914
122,5.0,125.67,125.69,50.0,0.3,R,1.50666,32.1867999999936,298.7891470761992
123,5.0,125.69,125.74,50.0,0.23,R,1.50666,80.46699999999542,298.97422117619914
124,5.0,125.74,125.78,50.0,0.4,R,1.50666,64.37360000001006,299.2317155761992
125,5.0,125.78,126.22,50.0,0.72,R,1.50666,708.1095999999962,304.3301046961992
126,5.0,126.22,126.246,50.0,0.72,R,1.50666,41.84283999999396,304.6313731441992
127,5.0,126.246,126.41,50.0,0.72,0.0,0.0,263.9317600000024,306.5316818161991
128,5.0,126.41,126.82,50.0,0.59,L,4.52083,659.8293999999945,310.4246752761991
129,5.0,126.82,126.855,50.0,0.79,L,4.52083,56.32690000001738,310.86965778619924
130,5.0,126.855,126.94,50.0,0.79,0.0,0.0,136.79389999998992,311.95032959619914
131,5.0,126.94,126.97,50.0,0.49,0.0,0.0,48.28020000000183,312.18690257619915
132,186.0,3.4,3.03,35.0,-0.95,0.0,0.0,595.4558000000002,32.34548092399999
133,186.0,3.03,2.792,35.0,-1.01,0.0,0.0,383.02292,26.68865082399999
134,186.0,2.792,2.79,35.0,-1.01,L,3.0,3.218679999999645,22.82011933199999
135,186.0,2.79,2.194,35.0,0.24,0.0,0.0,959.16664,22.787610663999995
136,186.0,2.4,1.484,35.0,-0.0,0.0,0.0,1474.1554399999998,25.0896106
137,186.0,1.55,1.157,35.0,-1.42,0.0,0.0,632.4706199999999,25.0896106
138,186.0,1.157,1.06,35.0,-1.42,R,1.0,156.10597999999996,16.108527795999997
139,186.0,1.06,0.695,35.0,-0.64,0.0,0.0,587.4091000000001,13.891822879999998
140,186.0,0.695,0.59,35.0,-0.64,L,1.0,168.98069999999996,10.132404639999995
141,186.0,0.59,0.4,35.0,-1.28,0.0,0.0,305.7745999999999,9.050928159999998
142,186.0,0.4,0.17,35.0,-1.28,R,5.26,370.1482,5.13701328
143,186.0,0.17,0.14,35.0,-1.18,R,5.26,48.2802,0.3991163199999999
144,186.0,0.14,0.05,35.0,-0.0,R,5.26,144.84060000000002,-0.17059004
145,186.0,0.05,0.01,35.0,0.24,0.0,0.0,64.3736,-0.17059004
146,186.0,0.01,0.0,35.0,0.1,0.0,0.0,16.0934,-0.0160934
