,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
70,47.0,168.131,167.62,60.0,-0.0,L,1.5,822.372739999993,77.9879034623797
71,47.0,180.6,167.142,60.0,0.0027,0.0,0.0,21658.49772,77.9879034623797
72,47.0,167.142,167.06,60.0,0.0027,L,1.5,131.96587999998974,78.5726829008197
73,47.0,167.06,166.212,60.0,-0.0,L,1.5,1364.720320000021,78.5762459795797
74,47.0,167.06,165.568,60.0,0.03,0.0,0.0,2401.135279999984,78.5762459795797
75,47.0,165.568,165.067,60.0,-0.0,L,1.5,806.2793400000077,79.2965865635797
76,47.0,165.067,164.407,60.0,-0.0,R,2.25,1062.1643999999944,79.2965865635797
77,47.0,164.407,163.794,60.0,-0.0,R,1.75,986.5254199999991,79.2965865635797
78,47.0,163.794,163.194,60.0,-0.0,L,1.0,965.6040000000364,79.2965865635797
79,47.0,163.194,162.635,60.0,-0.0,R,1.5,899.621059999996,79.2965865635797
80,47.0,162.635,162.064,60.0,-0.0,R,1.0,918.9331399999968,79.2965865635797
81,47.0,162.064,161.748,60.0,-0.0,L,1.0,508.551440000004,79.2965865635797
82,47.0,161.748,160.922,60.0,-0.0,L,2.25,1329.314839999989,79.2965865635797
83,47.0,160.922,160.472,60.0,-0.0,L,1.0,724.2029999999817,79.2965865635797
84,47.0,160.472,160.12,60.0,-0.0,R,2.0,566.4876800000062,79.2965865635797
85,47.0,160.12,159.49,60.0,-0.0,L,2.0,1013.8841999999926,79.2965865635797
86,47.0,165.66,158.817,60.0,0.0041,0.0,0.0,11012.713619999982,79.2965865635797
87,47.0,158.817,157.954,60.0,-0.0,R,1.0,1388.8604199999993,79.7481078219997
88,47.0,158.85,157.323,60.0,0.02,0.0,0.0,2457.4621799999786,79.7481078219997
89,47.0,157.323,156.866,60.0,-0.0,L,1.0,735.4683799999897,80.2396002579997
90,47.0,156.866,156.355,60.0,-0.0,R,1.0,822.3727400000388,80.2396002579997
91,47.0,156.355,155.659,60.0,-0.0,L,2.0,1120.1006399999967,80.2396002579997
92,47.0,155.659,154.831,60.0,-0.0,R,1.0,1332.5335200000047,80.2396002579997
