,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
204,25.0,182.93,182.99,60.0,-0.4,0.0,0.0,96.56040000000364,206.11285697940056
205,25.0,182.99,183.18,60.0,-0.03,0.0,0.0,305.7745999999963,206.02112459940057
206,25.0,183.18,183.4,60.0,0.23,0.0,0.0,354.0547999999981,206.83545063940056
207,25.0,183.4,183.52,60.0,0.14,0.0,0.0,193.1208000000073,207.10581975940056
208,25.0,183.52,183.59,60.0,0.15,0.0,0.0,112.65379999998902,207.27480045940047
209,25.0,183.59,183.67,60.0,-0.04,0.0,0.0,128.74719999997438,207.22330157940056
210,25.0,183.67,183.75,60.0,-0.22,0.0,0.0,128.74720000002011,206.9400577394005
211,25.0,183.75,183.86,60.0,-0.34,0.0,0.0,177.02740000002194,206.33816457940043
212,25.0,183.86,184.18,60.0,-0.32,0.0,0.0,514.9887999999889,204.69020041940047
213,25.0,184.18,184.22,60.0,-0.35,0.0,0.0,64.37359999998719,204.4648928194005
214,25.0,184.22,184.31,60.0,-0.43,0.0,0.0,144.84060000000548,203.8420782394005
215,25.0,184.31,184.39,60.0,-0.32,0.0,0.0,128.74719999997438,203.4300871994006
216,25.0,184.39,184.52,60.0,-0.17,0.0,0.0,209.2142000000384,203.0744230594005
217,25.0,184.52,184.56,60.0,-0.25,0.0,0.0,64.37359999998719,202.9134890594005
218,25.0,184.56,184.63,60.0,-0.27,0.0,0.0,112.65379999998902,202.60932379940056
219,25.0,184.63,184.67,60.0,-0.24,0.0,0.0,64.37359999998719,202.45482715940065
220,25.0,184.67,184.82,60.0,-0.22,0.0,0.0,241.4010000000092,201.9237449594006
221,25.0,184.82,184.98,60.0,-0.16,0.0,0.0,257.49439999999447,201.5117539194006
222,25.0,184.98,185.05,60.0,-0.24,0.0,0.0,112.65380000003476,201.2413847994005
223,25.0,185.05,185.18,60.0,-0.35,0.0,0.0,209.21419999999267,200.5091350994005
224,25.0,185.18,185.22,60.0,-0.44,0.0,0.0,64.37359999998719,200.22589125940056
225,25.0,185.22,185.39,60.0,-0.52,0.0,0.0,273.58779999997984,198.8032346994007
226,25.0,185.39,185.47,60.0,-0.47,0.0,0.0,128.74720000002011,198.1981228594006
227,25.0,185.47,185.6,60.0,-0.38,0.0,0.0,209.21419999999267,197.40310889940065
228,25.0,185.6,185.64,60.0,-0.35,0.0,0.0,64.37359999998719,197.17780129940067
229,25.0,185.64,185.73,60.0,-0.31,0.0,0.0,144.84060000000548,196.72879543940064
230,25.0,185.73,186.23,60.0,-0.26,0.0,0.0,804.67,194.63665343940065
231,25.0,186.23,186.26,60.0,-0.35,0.0,0.0,48.28020000000183,194.46767273940063
232,25.0,186.26,186.38,60.0,-0.38,0.0,0.0,193.1208000000073,193.7338136994006
233,25.0,186.38,186.42,60.0,-0.45,0.0,0.0,64.37359999998719,193.44413249940067
234,25.0,186.42,186.57,60.0,-0.48,0.0,0.0,241.4010000000092,192.28540769940065
235,25.0,186.57,186.72,60.0,-0.25,0.0,0.0,241.4010000000092,191.6819051994006
236,25.0,186.72,187.0,60.0,0.0,0.0,0.0,450.6152000000018,191.6819051994006
237,25.0,187.0,187.17,60.0,0.05,0.0,0.0,273.58779999997984,191.8186990994006
238,25.0,187.17,187.46,60.0,0.39,0.0,0.0,466.7086000000329,193.6388626394007
239,25.0,187.373,187.51,60.0,2.25,0.0,0.0,220.4795800000007,198.59965318940075
240,25.0,187.51,187.63,60.0,0.68,0.0,0.0,193.1208000000073,199.9128746294008
241,25.0,187.63,188.1,60.0,0.02,0.0,0.0,756.3897999999981,200.0641525894008
242,25.0,188.1,188.18,60.0,-0.02,0.0,0.0,128.74720000002011,200.0384031494008
243,25.0,188.18,188.25,60.0,-0.07,0.0,0.0,112.65379999998902,199.9595454894008
244,25.0,188.25,188.4,60.0,0.05,0.0,0.0,241.4010000000092,200.0802459894008
245,25.0,188.4,189.07,60.0,0.19,0.0,0.0,1078.25779999998,202.1289358094008
246,25.0,189.07,189.14,60.0,0.07,0.0,0.0,112.65379999998902,202.2077934694008
247,25.0,189.14,189.37,60.0,-0.03,0.0,0.0,370.1482000000293,202.09674900940072
248,25.0,189.37,189.48,60.0,-0.11,0.0,0.0,177.0273999999762,201.9020188694008
249,25.0,189.48,189.63,60.0,0.02,0.0,0.0,241.4010000000092,201.9502990694008
250,25.0,189.63,189.86,60.0,0.19,0.0,0.0,370.1482000000293,202.6535806494008
251,25.0,189.86,190.05,60.0,0.03,0.0,0.0,305.7745999999963,202.7453130294008
252,25.0,190.05,190.18,60.0,-0.08,0.0,0.0,209.21419999999267,202.5779416694008
253,25.0,190.18,190.28,60.0,-0.12,0.0,0.0,160.93399999999085,202.3848208694008
254,25.0,190.28,190.39,60.0,0.03,0.0,0.0,177.0273999999762,202.4379290894008
255,25.0,190.39,190.62,60.0,0.15,0.0,0.0,370.1482000000293,202.99315138940085
256,25.0,190.62,190.68,60.0,0.06,0.0,0.0,96.56040000000364,203.05108762940085
257,25.0,190.68,190.71,60.0,0.1,0.0,0.0,48.28020000000183,203.09936782940085
258,25.0,190.71,190.87,60.0,0.16,0.0,0.0,257.49439999999447,203.51135886940085
259,25.0,190.87,191.09,60.0,0.08,0.0,0.0,354.0547999999981,203.7946027094009
260,25.0,191.09,191.39,60.0,0.08,0.0,0.0,482.8019999999725,204.18084430940084
261,25.0,191.39,191.62,60.0,-0.16,0.0,0.0,370.1482000000293,203.5886071894008
262,25.0,191.62,191.63,60.0,-0.51,0.0,0.0,16.093399999985362,203.5065308494009
263,25.0,191.63,191.75,60.0,-0.21,0.0,0.0,193.1208000000073,203.10097716940084
