,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
108,7000.0,28.616,29.195,55.0,0.0,L,1.83333,931.8078600000008,-9.174847339999944
109,7000.0,29.195,29.43,55.0,-0.09,0.0,0.0,378.1948999999991,-9.51522274999994
110,7000.0,29.43,29.77,55.0,0.0,0.0,0.0,547.1755999999997,-9.51522274999994
111,7000.0,29.77,29.9,55.0,0.1,0.0,0.0,209.2141999999984,-9.306008549999945
112,7000.0,29.9,30.28,55.0,0.0,0.0,0.0,611.5492000000041,-9.306008549999945
113,7000.0,30.28,30.52,55.0,-0.17,0.0,0.0,386.2415999999975,-9.96261926999994
114,7000.0,30.52,31.32,55.0,0.0,0.0,0.0,1287.4720000000011,-9.96261926999994
115,7000.0,31.32,31.505,55.0,-0.39,L,0.66666,297.727899999998,-11.12375807999993
116,7000.0,31.505,31.81,55.0,-0.39,0.0,0.0,490.8486999999995,-13.038068009999929
117,7000.0,31.81,32.44,55.0,-0.19,0.0,0.0,1013.8841999999984,-14.964447989999924
118,7000.0,32.44,32.67,55.0,-0.12,0.0,0.0,370.1482000000064,-15.408625829999933
119,7000.0,32.67,32.89,55.0,0.0,R,2.03999,354.0547999999981,-15.408625829999933
120,7000.0,32.89,32.941,55.0,-0.05,R,2.03999,82.0763400000031,-15.449663999999936
121,7000.0,32.941,32.99,55.0,-0.05,0.0,0.0,78.85765999999917,-15.489092829999937
122,7000.0,32.99,33.3,55.0,-0.34,0.0,0.0,498.8953999999922,-17.18533718999991
123,7000.0,33.3,33.307,55.0,-0.24,R,1.0,11.265380000008047,-17.212374101999927
124,7000.0,33.307,33.37,55.0,-0.24,0.0,0.0,101.3884199999924,-17.455706309999908
125,7000.0,33.37,34.27,55.0,-0.15,0.0,0.0,1448.406000000009,-19.62831530999992
126,7000.0,34.27,34.5,55.0,-0.19,L,0.7986,370.148199999995,-20.33159688999991
127,7000.0,34.5,34.544,55.0,-0.15,L,0.7986,70.81095999999506,-20.437813329999905
128,7000.0,34.544,34.91,55.0,-0.15,0.0,0.0,589.0184399999994,-21.321340989999904
129,7000.0,34.91,35.36,55.0,0.0,0.0,0.0,724.2030000000045,-21.321340989999904
130,7000.0,35.224,35.54,55.0,0.25,0.0,0.0,508.551440000004,-20.04996238999989
131,7000.0,35.54,35.563,55.0,0.07,R,1.5,37.014820000005216,-20.02405201599989
132,7000.0,35.563,36.02,55.0,0.07,0.0,0.0,735.4683800000012,-19.50922414999989
133,7000.0,36.02,36.24,55.0,0.3,0.0,0.0,354.0547999999981,-18.44705974999989
134,7000.0,36.24,36.32,55.0,0.48,0.0,0.0,128.74719999999724,-17.82907318999991
135,7000.0,36.32,36.41,55.0,0.53,L,2.5,144.84059999999403,-17.06141800999994
136,7000.0,36.41,36.61,55.0,-0.29,L,2.5,321.86800000000454,-17.994835209999952
137,7000.0,36.61,36.631,55.0,0.0,L,2.5,33.79614000000128,-17.994835209999952
138,7000.0,36.631,36.65,55.0,0.0,0.0,0.0,30.577459999997345,-17.994835209999952
139,7000.0,36.65,37.04,55.0,-0.24,0.0,0.0,627.6426000000009,-19.50117744999996
140,7000.0,36.96,37.04,55.0,0.0,L,5.25,128.74719999999724,-19.50117744999996
141,7000.0,37.04,37.056,55.0,-0.51,L,5.25,25.74943999999716,-19.63249959399994
142,7000.0,37.056,37.21,55.0,-0.51,0.0,0.0,247.8383600000056,-20.896475229999968
143,7000.0,37.21,37.243,55.0,0.0,R,3.10472,53.10822000000201,-20.896475229999968
144,7000.0,37.243,37.36,55.0,0.0,0.0,0.0,188.2927799999957,-20.896475229999968
145,7000.0,37.351,37.52,55.0,0.12,0.0,0.0,271.97846000000646,-20.57010107799996
146,7000.0,37.52,37.66,55.0,-0.29,0.0,0.0,225.30759999998943,-21.22349311799993
147,7000.0,37.66,37.84,55.0,0.12,0.0,0.0,289.68120000001096,-20.875875677999915
148,7000.0,37.84,37.912,55.0,0.05,L,1.7,115.87247999999296,-20.81793943799992
149,7000.0,37.912,37.93,55.0,0.05,0.0,0.0,28.968120000001097,-20.80345537799992
150,7000.0,37.93,38.07,55.0,0.02,0.0,0.0,225.3076000000009,-20.75839385799992
151,7000.0,38.07,38.17,55.0,-0.05,0.0,0.0,160.93400000000227,-20.83886085799992
152,7000.0,38.17,38.48,55.0,-0.0062,0.0,0.0,498.8953999999922,-20.86979237279992
153,7000.0,38.48,38.7,55.0,0.0,R,2.0,354.0548000000096,-20.86979237279992
154,7000.0,38.7,38.92,55.0,-0.4,R,2.0,354.0547999999981,-22.28601157279991
155,7000.0,38.92,38.956,55.0,-0.5,R,2.0,57.93624000000219,-22.57569277279992
156,7000.0,38.956,39.41,55.0,-0.5,0.0,0.0,730.6403599999895,-26.22889457279987
157,7000.0,39.41,39.58,55.0,-0.22,R,1.0,273.58780000000274,-26.83078773279988
158,7000.0,39.58,39.594,55.0,-0.29,R,1.0,22.530760000004665,-26.89612693679989
159,7000.0,39.594,40.55,55.0,-0.29,0.0,0.0,1538.5290399999935,-31.35786115279988
160,7000.0,40.55,40.8,55.0,0.0,0.0,0.0,402.335,-31.35786115279988
161,7000.0,40.8,41.126,55.0,-0.02,L,1.6,524.6448400000008,-31.46279012079988
162,7000.0,41.126,41.45,55.0,-0.02,0.0,0.0,521.4261600000083,-31.56707535279988
163,7000.0,41.45,41.669,55.0,0.0,R,0.96666,352.4454599999905,-31.56707535279988
164,7000.0,41.669,43.22,55.0,0.0,0.0,0.0,2496.086340000003,-31.56707535279988
165,7000.0,41.692,43.046,55.0,0.0,R,0.56666,2179.0463599999985,-31.56707535279988
166,7000.0,43.046,43.22,55.0,0.0,R,1.5,280.0251599999992,-31.56707535279988
167,7000.0,43.22,43.38,55.0,0.36,R,1.5,257.49440000000595,-30.640095512799853
168,7000.0,43.38,43.423,55.0,0.21,R,1.5,69.20161999999881,-30.49477211079985
169,7000.0,43.423,44.1,55.0,0.21,0.0,0.0,1089.5231799999992,-28.206773432799856
170,7000.0,44.1,44.21,55.0,0.09,L,1.76,177.02739999999906,-28.047448772799857
171,7000.0,44.21,44.65,55.0,-0.29,L,1.76,708.1095999999962,-30.100966612799844
172,7000.0,44.65,44.67,55.0,-0.29,0.0,0.0,32.18680000000503,-30.19430833279986
