,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
658,7000.0,277.54,277.05,70.0,-0.59,0.0,0.0,788.5766000000147,33.0236085198
659,7000.0,277.05,276.518,70.0,-0.0,0.0,0.0,856.1688800000629,28.371006579799914
660,7000.0,276.77,276.09,70.0,0.46,0.0,0.0,1094.351200000011,28.371006579799914
661,7000.0,276.09,275.94,70.0,0.7,0.0,0.0,241.4009999999634,33.405022099799965
662,7000.0,275.94,275.81,70.0,0.8,0.0,0.0,209.21419999999267,35.09482909979971
663,7000.0,275.81,275.802,70.0,0.76,0.0,0.0,12.874719999969994,36.76854269979965
664,7000.0,275.802,275.71,70.0,0.76,R,0.99166,148.0592800000666,36.86639057179943
665,7000.0,275.71,275.6,70.0,0.15,R,0.99166,177.02739999993045,37.991641099799935
666,7000.0,275.6,275.39,70.0,0.57,0.0,0.0,337.9614000000585,38.25718219979983
667,7000.0,275.39,274.79,70.0,0.8,0.0,0.0,965.603999999945,40.18356217980016
668,7000.0,274.79,274.54,70.0,-0.27,0.0,0.0,402.335,47.90839417979972
669,7000.0,274.54,274.27,70.0,-0.79,0.0,0.0,434.52180000006217,46.82208967979973
670,7000.0,274.27,274.16,70.0,-0.0,0.0,0.0,177.02739999993045,43.38936745979923
671,7000.0,274.16,273.93,70.0,0.8,0.0,0.0,370.1482000000293,43.38936745979923
672,7000.0,273.93,273.74,70.0,-0.79,0.0,0.0,305.7745999999963,46.350553059799466
673,7000.0,273.74,273.63,70.0,-0.0,0.0,0.0,177.02740000002194,43.934933719799496
674,7000.0,273.63,273.34,70.0,0.79,0.0,0.0,466.7086000000329,43.934933719799496
675,7000.0,273.34,273.21,70.0,-0.02,0.0,0.0,209.21419999999267,47.62193165979976
676,7000.0,273.21,273.0,70.0,-0.8,0.0,0.0,337.96139999996706,47.58008881979976
677,7000.0,273.0,272.85,70.0,-0.0,0.0,0.0,241.4009999999634,44.87639761980002
678,7000.0,272.85,272.62,70.0,-0.0,0.0,0.0,370.1482000000293,44.87639761980002
679,7000.0,272.62,272.43,70.0,1.22,0.0,0.0,305.7745999999963,44.87639761980002
680,7000.0,272.43,272.26,70.0,0.09,0.0,0.0,273.5878000000256,48.60684773979997
681,7000.0,272.26,272.09,70.0,-0.1,0.0,0.0,273.5878000000256,48.8530767598
682,7000.0,272.09,271.84,70.0,-0.0,0.0,0.0,402.335,48.57948895979997
683,7000.0,271.84,270.554,70.0,-0.79,0.0,0.0,2069.611240000002,48.57948895979997
684,7000.0,270.554,270.46,70.0,-0.79,R,1.5,151.2779599999905,32.22956016379996
685,7000.0,270.46,270.31,70.0,-0.69,R,1.5,241.4009999999634,31.03446427980004
686,7000.0,270.31,269.385,70.0,-0.8,0.0,0.0,1488.6395000000182,29.36879737980029
687,7000.0,269.385,269.28,70.0,-0.8,L,1.5,168.98070000002926,17.459681379800145
688,7000.0,269.28,269.07,70.0,-0.7,L,1.5,337.96139999996706,16.10783577979991
689,7000.0,269.07,268.82,70.0,-0.8,0.0,0.0,402.335,13.74210597980014
690,7000.0,268.82,268.65,70.0,-0.0,0.0,0.0,273.5878000000256,10.52342597980014
691,7000.0,268.65,268.56,70.0,0.59,0.0,0.0,144.84059999995975,10.52342597980014
692,7000.0,268.56,268.48,70.0,-0.0,0.0,0.0,128.74719999997438,11.377985519799903
693,7000.0,268.48,268.39,70.0,-0.65,0.0,0.0,144.8406000000512,11.377985519799903
694,7000.0,268.39,268.01,70.0,-0.0,0.0,0.0,611.5491999999927,10.43652161979957
695,7000.0,268.01,268.0,70.0,0.86,0.0,0.0,16.093399999985362,10.43652161979957
696,7000.0,268.0,267.949,70.0,0.83,0.0,0.0,82.07633999998023,10.574924859799443
697,7000.0,267.949,267.88,70.0,0.83,R,0.99721,111.04446000002709,11.25615848179928
698,7000.0,267.88,267.71,70.0,-0.0,R,0.99721,273.5878000000256,12.177827499799506
699,7000.0,267.71,267.24,70.0,1.84,R,0.99721,756.3897999999524,12.177827499799506
700,7000.0,267.24,266.884,70.0,0.8,0.0,0.0,572.9250399999912,26.09539981979863
701,7000.0,266.884,266.81,70.0,0.8,L,0.99888,119.09116000001976,30.67880013979856
702,7000.0,266.81,266.17,70.0,0.75,L,0.99888,1029.977599999978,31.63152941979872
703,7000.0,266.17,265.9,70.0,0.5,0.0,0.0,434.52180000006217,39.35636141979855
704,7000.0,265.9,265.5,70.0,0.72,0.0,0.0,643.7359999999634,41.52897041979887
705,7000.0,265.5,265.43,70.0,-0.0,0.0,0.0,112.65379999998902,46.16386961979861
706,7000.0,265.43,264.92,70.0,-0.73,0.0,0.0,820.7633999999853,46.16386961979861
707,7000.0,264.92,264.8,70.0,-0.0,0.0,0.0,193.1208000000073,40.17229679979872
708,7000.0,264.8,264.689,70.0,0.79,0.0,0.0,178.6367399999839,40.17229679979872
709,7000.0,264.689,264.62,70.0,0.79,L,0.63749,111.04446000002709,41.58352704579859
710,7000.0,264.62,264.46,70.0,0.75,L,0.63749,257.49440000004023,42.4607782797988
711,7000.0,264.46,264.37,70.0,-0.0,0.0,0.0,144.84059999995975,44.39198627979911
712,7000.0,264.37,263.89,70.0,-1.55,0.0,0.0,772.4832000000292,44.39198627979911
713,7000.0,263.89,263.78,70.0,-0.0,0.0,0.0,177.02740000002194,32.41849667979865
714,7000.0,263.78,263.61,70.0,0.8,0.0,0.0,273.58779999993413,32.41849667979865
715,7000.0,263.61,263.33,70.0,0.86,0.0,0.0,450.61520000004754,34.60719907979812
716,7000.0,263.33,262.199,70.0,-0.78,0.0,0.0,1820.1635399999543,38.48248979979853
717,7000.0,262.199,262.12,70.0,-0.78,R,0.9986,127.13786000001244,24.28521418779889
718,7000.0,262.12,261.51,70.0,-0.73,R,0.9986,981.697400000022,23.29353887979879
719,7000.0,261.51,261.28,70.0,-0.77,0.0,0.0,370.1482000000293,16.12714785979863
720,7000.0,261.28,261.23,70.0,-0.77,L,1.00138,80.46699999992681,13.277006719798406
721,7000.0,261.23,260.56,70.0,-0.75,L,1.00138,1078.2578000000256,12.657410819798969
722,7000.0,260.56,260.244,70.0,-0.78,0.0,0.0,508.55143999995823,4.570477319798779
723,7000.0,260.244,260.2,70.0,-0.78,R,1.02499,70.81096000006367,0.603776087799104
724,7000.0,260.2,259.8,70.0,-0.75,R,1.02499,643.7359999999634,0.0514505997986072
725,7000.0,259.8,259.47,70.0,-0.79,0.0,0.0,531.0821999999744,-4.776569400201118
726,7000.0,259.47,259.27,70.0,-0.0,0.0,0.0,321.86800000007315,-8.972118780200915
727,7000.0,259.27,259.0,70.0,0.79,0.0,0.0,434.5217999999707,-8.972118780200915
728,7000.0,259.0,258.657,70.0,0.8,0.0,0.0,552.0036200000285,-5.539396560201146
729,7000.0,258.657,258.6,70.0,0.8,L,0.9986,91.73237999993486,-1.1233676002009174
