,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
94,5.0,244.37,244.35,49.0,-0.2,0.0,0.0,32.18680000001646,605.6128758222002
95,5.0,244.35,244.33,49.0,-0.3,0.0,0.0,32.186799999970724,605.5485022222001
96,5.0,244.33,243.89,49.0,-0.39,0.0,0.0,708.1096000000421,605.4519418222002
97,5.0,243.89,243.87,49.0,-0.3,0.0,0.0,32.186799999970724,602.6903143822
98,5.0,243.87,243.86,49.0,-0.2,0.0,0.0,16.093399999985362,602.5937539822
99,5.0,243.86,243.814,49.0,-0.09,0.0,0.0,74.0296400000333,602.5615671822001
100,5.0,243.84,243.29,49.0,-0.0,0.0,0.0,885.1370000000182,602.4949405062
101,5.0,243.29,243.27,49.0,0.09,0.0,0.0,32.186799999970724,602.4949405062
102,5.0,243.27,242.751,49.0,0.15,0.0,0.0,835.2474600000087,602.5239086262
103,5.0,242.751,242.36,49.0,0.15,L,0.99583,629.2519399999857,603.7767798162
104,5.0,242.36,240.33,49.0,0.1,0.0,0.0,3266.960200000002,604.7206577262
105,5.0,240.33,240.31,49.0,-0.0,0.0,0.0,32.18680000001646,607.9876179262
106,5.0,240.31,240.12,49.0,-0.09,0.0,0.0,305.7745999999963,607.9876179262
107,5.0,240.12,239.93,49.0,-0.2,0.0,0.0,305.7745999999963,607.7124207861999
108,5.0,239.93,239.88,49.0,-0.29,0.0,0.0,80.46700000001829,607.1008715861999
109,5.0,239.88,239.84,49.0,-0.4,0.0,0.0,64.37359999998719,606.8675172861998
110,5.0,239.84,239.28,49.0,-0.45,0.0,0.0,901.2304000000036,606.6100228861999
111,5.0,239.28,238.92,49.0,-0.1,0.0,0.0,579.3624000000219,602.5544860861999
112,5.0,238.92,238.56,49.0,-0.44,0.0,0.0,579.3623999999762,601.9751236861998
113,5.0,238.56,237.93,49.0,-0.0,0.0,0.0,1013.8841999999926,599.4259291261999
114,5.0,237.93,237.91,49.0,-0.1,0.0,0.0,32.18680000001646,599.4259291261999
115,5.0,237.91,237.7,49.0,-0.2,0.0,0.0,337.9614000000128,599.3937423261999
116,5.0,237.7,237.66,49.0,-0.1,0.0,0.0,64.37359999998719,598.7178195261998
117,5.0,237.66,236.159,49.0,-0.0,0.0,0.0,2415.6193400000075,598.6534459261999
118,5.0,237.3,235.4,49.0,-0.29,0.0,0.0,3057.746000000009,598.6534459261999
119,5.0,235.4,234.72,49.0,-0.19,0.0,0.0,1094.351200000011,589.7859825261999
120,5.0,234.72,234.571,49.0,-0.45,0.0,0.0,239.79166000000143,587.7067152461998
121,5.0,234.571,234.55,49.0,-0.45,L,0.98,33.79613999997841,586.6276527761997
122,5.0,234.55,234.28,49.0,-0.4,L,0.98,434.52180000001647,586.4755701461999
123,5.0,234.28,232.94,49.0,-0.45,0.0,0.0,2156.515600000005,584.7374829461997
124,5.0,232.94,232.16,49.0,-0.45,0.0,0.0,1255.285200000002,575.0331627461998
125,5.0,232.16,231.73,49.0,-0.0,0.0,0.0,692.0162000000109,569.3843793461998
126,5.0,231.73,231.601,49.0,-0.15,0.0,0.0,207.604859999985,569.3843793461998
127,5.0,231.69,230.67,49.0,-0.34,0.0,0.0,1641.5268000000165,569.0729720561998
128,5.0,230.67,228.77,49.0,-0.3,0.0,0.0,3057.745999999964,563.4917809361997
129,5.0,228.77,228.58,49.0,-0.37,0.0,0.0,305.7745999999963,554.3185429361998
130,5.0,228.58,228.039,49.0,-0.45,0.0,0.0,870.6529400000405,553.1871769161999
131,5.0,228.039,228.02,49.0,-0.45,L,1.00416,30.57745999996304,549.2692386861996
132,5.0,228.02,227.58,49.0,-0.4,L,1.00416,708.1095999999962,549.1316401161998
133,5.0,227.58,225.46,49.0,-0.45,0.0,0.0,3411.800800000008,546.2992017161998
134,5.0,225.46,225.062,49.0,-0.0,0.0,0.0,640.5173199999938,530.9460981161998
135,5.0,225.062,225.06,49.0,-0.0,L,1.00666,3.2186800000153686,530.9460981161998
136,5.0,225.06,225.04,49.0,-0.2,L,1.00666,32.18680000001646,530.9460981161998
137,5.0,225.04,224.7,49.0,-0.29,L,1.00666,547.1756000000055,530.8817245161997
138,5.0,224.7,223.198,49.0,-0.35,0.0,0.0,2417.2286799999697,529.2949152761997
139,5.0,223.28,222.22,49.0,-0.3,0.0,0.0,1705.9004000000036,520.8346148961998
140,5.0,222.22,221.77,49.0,-0.19,0.0,0.0,724.2029999999817,515.7169136961998
141,5.0,221.77,221.75,49.0,-0.29,0.0,0.0,32.18680000001646,514.3409279961998
142,5.0,221.75,220.99,49.0,-0.35,0.0,0.0,1223.0983999999853,514.2475862761997
143,5.0,220.99,220.97,49.0,-0.3,0.0,0.0,32.18680000001646,509.96674187619976
144,5.0,220.97,220.95,49.0,-0.2,0.0,0.0,32.18680000001646,509.8701814761997
145,5.0,220.95,220.91,49.0,-0.09,0.0,0.0,64.37359999998719,509.8058078761997
146,5.0,220.91,220.41,49.0,-0.0,0.0,0.0,804.67,509.7478716361997
147,5.0,220.41,219.378,49.0,-0.35,0.0,0.0,1660.838880000017,509.7478716361997
148,5.0,219.44,218.68,49.0,-0.29,0.0,0.0,1223.0983999999853,503.93493555619966
149,5.0,218.68,217.92,49.0,-0.35,0.0,0.0,1223.098400000031,500.3879501961997
150,5.0,217.92,217.47,49.0,-0.44,0.0,0.0,724.2029999999817,496.1071057961996
151,5.0,217.47,217.45,49.0,-0.4,0.0,0.0,32.18680000001646,492.9206125961997
152,5.0,217.45,217.111,49.0,-0.3,0.0,0.0,545.5662599999978,492.7918653961996
153,5.0,217.111,216.65,49.0,-0.3,R,1.00083,741.9057399999747,491.1551666161996
154,5.0,216.65,215.89,49.0,-0.39,0.0,0.0,1223.098400000031,488.9294493961997
155,5.0,215.89,215.8,49.0,-0.29,0.0,0.0,144.84059999995975,484.15936563619954
156,5.0,215.8,215.61,49.0,-0.15,0.0,0.0,305.7745999999963,483.73932789619965
157,5.0,215.61,215.21,49.0,-0.19,0.0,0.0,643.7360000000091,483.2806659961997
158,5.0,215.21,214.95,49.0,-0.3,0.0,0.0,418.4284000000311,482.0575675961997
159,5.0,214.95,214.17,49.0,-0.2,0.0,0.0,1255.285200000002,480.80228239619953
160,5.0,214.17,214.15,49.0,-0.1,0.0,0.0,32.186799999970724,478.2917119961995
161,5.0,214.15,213.493,49.0,-0.0,0.0,0.0,1057.3363800000172,478.2595251961996
162,5.0,213.493,213.32,49.0,-0.0,R,0.50166,278.4158200000029,478.2595251961996
163,5.0,213.32,213.24,49.0,-0.1,R,0.50166,128.74719999997438,478.2595251961996
164,5.0,213.24,211.92,49.0,-0.19,0.0,0.0,2124.328800000035,478.1307779961996
165,5.0,211.92,211.73,49.0,-0.39,0.0,0.0,305.7745999999963,474.0945532761995
166,5.0,211.73,210.86,49.0,-0.42,0.0,0.0,1400.1257999999616,472.9020323361995
167,5.0,210.86,210.74,49.0,-0.2,0.0,0.0,193.1208000000073,467.02150397619965
168,5.0,210.74,210.21,49.0,-0.09,0.0,0.0,852.9502000000018,466.6352623761997
169,5.0,210.21,209.46,49.0,-0.2,0.0,0.0,1207.005,465.8676071961996
170,5.0,209.46,208.55,49.0,-0.34,0.0,0.0,1464.4993999999945,463.4535971961996
171,5.0,208.55,208.51,49.0,-0.34,L,1.00833,64.37360000003292,458.4742992361996
172,5.0,208.51,208.17,49.0,-0.34,L,1.00833,547.1756000000055,458.2554289961995
173,5.0,208.17,206.61,49.0,-0.35,0.0,0.0,2510.5703999999578,456.3950319561995
174,5.0,206.61,206.01,49.0,-0.45,0.0,0.0,965.6040000000364,447.6080355561997
175,5.0,206.01,205.99,49.0,-0.39,0.0,0.0,32.186799999970724,443.2628175561995
176,5.0,205.99,205.95,49.0,-0.3,0.0,0.0,64.37360000003292,443.1372890361996
177,5.0,205.95,205.91,49.0,-0.19,0.0,0.0,64.37359999998719,442.9441682361995
178,5.0,205.91,205.89,49.0,-0.1,0.0,0.0,32.18680000001646,442.8218583961996
179,5.0,205.89,205.36,49.0,-0.0,0.0,0.0,852.950199999956,442.7896715961995
180,5.0,205.36,204.477,49.0,-0.45,0.0,0.0,1421.0472200000156,442.7896715961995
181,5.0,204.477,204.42,49.0,-0.45,L,1.5,91.73238000002634,436.39495910619945
182,5.0,204.42,204.0,49.0,-0.09,L,1.5,675.9227999999798,435.9821633961993
183,5.0,204.0,203.96,49.0,-0.19,L,1.5,64.37359999998719,435.37383287619934
184,5.0,203.96,203.28,49.0,-0.23,0.0,0.0,1094.351200000011,435.2515230361994
185,5.0,203.28,203.07,49.0,-0.3,0.0,0.0,337.9614000000128,432.7345152761994
186,5.0,203.07,203.05,49.0,-0.1,0.0,0.0,32.186799999970724,431.7206310761993
187,5.0,203.05,202.908,49.0,-0.0,0.0,0.0,228.52628000003915,431.6884442761993
188,5.0,202.908,202.54,49.0,-0.0,R,1.0,592.2371199999919,431.6884442761993
189,5.0,202.54,202.26,49.0,-0.2,0.0,0.0,450.6152000000018,431.6884442761993
