,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
121,46.0,62.2,62.05,60.0,0.61,0.0,0.0,241.4010000000092,278.85338988996034
122,46.0,62.05,61.74,60.0,0.49,0.0,0.0,498.8953999999922,280.3259359899604
123,46.0,61.74,61.44,60.0,0.28,0.0,0.0,482.8020000000069,282.7705234499604
124,46.0,61.44,61.338,60.0,0.09,0.0,0.0,164.15267999999477,284.1223690499604
125,46.0,61.38,60.97,60.0,-0.35,0.0,0.0,659.8294000000059,284.2701064619604
126,46.0,60.97,60.7,60.0,-0.02,0.0,0.0,434.5217999999936,281.9607035619604
127,46.0,60.7,60.4,60.0,-0.25,0.0,0.0,482.8020000000069,281.8737992019604
128,46.0,60.4,60.057,60.0,0.33,0.0,0.0,552.0036199999942,280.6667942019604
129,46.0,60.08,59.93,60.0,0.41,0.0,0.0,241.4009999999977,282.4884061479603
130,46.0,59.93,59.74,60.0,0.68,0.0,0.0,305.7745999999963,283.4781502479603
131,46.0,59.74,59.55,60.0,0.96,0.0,0.0,305.7746000000077,285.55741752796024
132,46.0,59.55,59.36,60.0,0.84,0.0,0.0,305.7745999999963,288.4928536879603
133,46.0,59.36,59.19,60.0,0.6,0.0,0.0,273.58780000000274,291.06136032796024
134,46.0,59.19,58.79,60.0,0.16,0.0,0.0,643.7359999999977,292.70288712796025
135,46.0,58.79,58.6,60.0,0.45,0.0,0.0,305.7745999999963,293.73286472796025
136,46.0,58.6,58.41,60.0,0.81,0.0,0.0,305.7746000000077,295.10885042796025
137,46.0,58.41,58.16,60.0,0.65,0.0,0.0,402.335,297.5856246879603
138,46.0,58.16,58.03,60.0,1.0,0.0,0.0,209.21419999999267,300.20080218796033
139,46.0,58.03,57.88,60.0,0.85,0.0,0.0,241.4009999999977,302.29294418796025
140,46.0,57.88,57.765,60.0,-32.75,0.0,0.0,185.0741000000032,304.3448526879602
141,46.0,57.765,57.31,60.0,-32.75,R,1.0,732.2496999999972,243.73308493795915
142,46.0,57.31,57.01,60.0,0.27,0.0,0.0,482.8020000000069,3.9213081879600704
143,46.0,57.01,56.67,60.0,0.05,0.0,0.0,547.175599999994,5.224873587960089
144,46.0,56.67,56.52,60.0,-0.17,0.0,0.0,241.4009999999977,5.498461387960086
145,46.0,56.52,56.33,60.0,-0.38,0.0,0.0,305.7746000000077,5.08807968796009
146,46.0,56.33,56.06,60.0,-0.25,0.0,0.0,434.5217999999936,3.926136207960061
147,46.0,56.06,55.498,60.0,0.01,0.0,0.0,904.4490800000076,2.839831707960077
148,46.0,55.76,55.38,60.0,0.2,0.0,0.0,611.5491999999927,2.9302766159600777
149,46.0,55.38,55.19,60.0,0.1,0.0,0.0,305.7746000000077,4.153375015960063
150,46.0,55.19,55.0,60.0,-0.15,0.0,0.0,305.7745999999963,4.459149615960071
151,46.0,55.0,54.43,60.0,-0.26,0.0,0.0,917.3238000000003,4.000487715960076
152,46.0,54.43,54.24,60.0,-0.19,0.0,0.0,305.7745999999963,1.615445835960074
153,46.0,54.24,53.86,60.0,-0.31,0.0,0.0,611.5492000000041,1.034474095960081
154,46.0,53.86,53.69,60.0,-0.28,0.0,0.0,273.58780000000274,-0.8613284240399316
155,46.0,53.69,53.58,60.0,-0.0,0.0,0.0,177.02739999999906,-1.6273742640399391
156,46.0,53.58,53.2,60.0,0.11,0.0,0.0,611.5491999999927,-1.6273742640399391
157,46.0,53.2,52.99,60.0,0.46,0.0,0.0,337.96140000000133,-0.9546701440399472
158,46.0,52.99,52.73,60.0,-0.09,0.0,0.0,418.4284000000082,0.5999522959600588
159,46.0,52.73,52.54,60.0,-0.03,0.0,0.0,305.7745999999963,0.2233667359600514
160,46.0,52.54,52.35,60.0,0.15,0.0,0.0,305.7745999999963,0.1316343559600525
161,46.0,52.35,52.29,60.0,-0.0,0.0,0.0,96.56040000000364,0.5902962559600471
162,46.0,52.29,52.03,60.0,-0.26,0.0,0.0,418.4283999999968,0.5902962559600471
163,46.0,52.03,51.99,60.0,-0.0,0.0,0.0,64.37359999999862,-0.4976175840399446
164,46.0,51.99,51.71,60.0,0.37,0.0,0.0,450.6152000000018,-0.4976175840399446
165,46.0,51.71,51.65,60.0,0.13,0.0,0.0,96.56040000000364,1.169658655960062
166,46.0,51.65,51.42,60.0,-0.1,0.0,0.0,370.148199999995,1.2951871759600668
167,46.0,51.42,51.23,60.0,0.28,0.0,0.0,305.7746000000077,0.925038975960072
168,46.0,51.23,51.06,60.0,0.21,0.0,0.0,273.5877999999913,1.7812078559600937
169,46.0,51.06,50.95,60.0,-0.06,0.0,0.0,177.02739999999906,2.355742235960076
170,46.0,50.95,50.55,60.0,-0.24,0.0,0.0,643.7360000000091,2.249525795960076
171,46.0,50.55,50.31,60.0,-0.0,0.0,0.0,386.24159999999176,0.7045593959600538
172,46.0,50.31,50.19,60.0,-0.0,R,1.0,193.1208000000073,0.7045593959600538
173,46.0,50.19,49.91,60.0,-0.71,0.0,0.0,450.6152000000018,0.7045593959600538
174,46.0,49.91,49.31,60.0,-0.56,0.0,0.0,965.6039999999908,-2.494808524039959
175,46.0,49.31,48.474,60.0,0.41,0.0,0.0,1345.408240000009,-7.902190924039908
176,46.0,48.94,47.943,60.0,-0.08,0.0,0.0,1604.5119799999998,-2.386017140039871
177,46.0,47.943,47.86,60.0,-0.08,R,1.0,133.57521999999744,-3.6696267240398712
178,46.0,47.86,47.566,60.0,-0.0,R,1.0,473.1459599999951,-3.776486900039869
179,46.0,47.86,47.264,60.0,-0.07,0.0,0.0,959.1666399999943,-3.776486900039869
180,46.0,47.264,47.037,60.0,-0.0,L,4.0,365.3201800000062,-4.447903548039865
181,46.0,47.37,46.6,60.0,-0.26,0.0,0.0,1239.1917999999937,-4.447903548039865
182,46.0,46.67,46.127,60.0,-0.11,0.0,0.0,873.8716199999988,-7.669802228039848
183,46.0,46.127,45.974,60.0,-0.0,L,4.0,246.2290200000093,-8.631061010039847
184,46.0,45.974,45.854,60.0,-0.0,R,3.0,193.12079999999588,-8.631061010039847
185,46.0,45.854,45.725,60.0,-0.0,R,3.0,207.6048599999964,-8.631061010039847
186,46.0,45.725,45.483,60.0,-0.0,L,1.5,389.4602800000071,-8.631061010039847
187,46.0,46.5,44.945,60.0,-0.0,0.0,0.0,2502.5237,-8.631061010039847
188,46.0,45.08,44.49,60.0,0.2,0.0,0.0,949.510599999994,-8.631061010039847
189,46.0,44.49,44.39,60.0,0.2,R,4.0,160.93400000000227,-6.732039810039859
190,46.0,44.39,44.319,60.0,0.08,0.0,0.0,114.2631399999967,-6.410171810039854
191,46.0,44.319,44.22,60.0,0.08,L,6.0,159.32466000000602,-6.318761298039856
192,46.0,44.22,44.079,60.0,-0.0,L,6.0,226.9169399999972,-6.191301570039851
193,46.0,44.22,43.81,60.0,-0.52,0.0,0.0,659.8293999999945,-6.191301570039851
194,46.0,43.81,43.714,60.0,0.19,0.0,0.0,154.49664000000584,-9.622414450039823
195,46.0,43.714,43.62,60.0,0.19,R,2.0,151.2779600000019,-9.328870834039812
196,46.0,43.62,43.39,60.0,0.61,R,2.0,370.148199999995,-9.041442710039808
197,46.0,43.39,43.2,60.0,-0.35,0.0,0.0,305.7745999999963,-6.783538690039839
198,46.0,43.2,43.07,60.0,-0.3,0.0,0.0,209.2142000000041,-7.853749790039826
199,46.0,43.07,42.96,60.0,-0.0,0.0,0.0,177.02739999999906,-8.481392390039838
200,46.0,42.96,42.795,60.0,0.06,0.0,0.0,265.5410999999986,-8.481392390039838
201,46.0,42.795,42.67,60.0,0.06,R,3.0,201.1675,-8.322067730039839
202,46.0,42.67,42.5,60.0,-0.18,R,3.0,273.58780000000274,-8.201367230039839
203,46.0,42.5,42.423,60.0,0.15,0.0,0.0,123.91917999999708,-8.693825270039843
204,46.0,42.423,42.29,60.0,0.15,L,4.25,214.04222000000428,-8.507946500039848
205,46.0,42.29,42.27,60.0,-0.0,L,4.25,32.1867999999936,-8.186883170039842
206,46.0,42.27,42.07,60.0,0.2,0.0,0.0,321.86800000000454,-8.186883170039842
207,46.0,42.07,41.93,60.0,-0.02,0.0,0.0,225.3076000000009,-7.543147170039833
208,46.0,41.93,41.891,60.0,0.32,0.0,0.0,62.76426000000237,-7.588208690039833
209,46.0,41.891,41.86,60.0,0.32,R,2.0,49.88953999999808,-7.387363058039826
210,46.0,41.86,41.65,60.0,0.18,0.0,0.0,337.96140000000133,-7.227716530039832
211,46.0,41.65,41.19,60.0,-0.0,0.0,0.0,740.2964000000013,-6.61938601003983
212,46.0,41.19,41.04,60.0,0.56,0.0,0.0,241.4009999999977,-6.61938601003983
213,46.0,41.04,40.66,60.0,0.84,0.0,0.0,611.5492000000041,-5.267540410039842
214,46.0,40.66,40.569,60.0,0.9,0.0,0.0,146.4499399999903,-0.1305271300398078
215,46.0,40.569,40.53,60.0,0.9,R,2.0,62.76426000000237,1.187522329960105
216,46.0,40.53,40.006,60.0,0.76,0.0,0.0,843.2941600000014,1.7524006699601262
217,46.0,40.28,39.703,60.0,0.88,0.0,0.0,928.589179999997,8.161436285960137
218,46.0,39.73,39.387,60.0,0.91,0.0,0.0,552.0036199999942,16.33302106996011
219,46.0,39.55,39.34,60.0,1.06,0.0,0.0,337.9613999999899,21.356254011960058
220,46.0,39.34,39.073,60.0,0.93,0.0,0.0,429.6937800000048,24.93864485195995
221,46.0,39.17,38.898,60.0,1.0,0.0,0.0,437.7404799999975,28.93479700596
222,46.0,38.898,38.52,60.0,1.0,L,1.5,608.3305200000002,33.31220180595997
223,46.0,38.52,37.99,60.0,1.0,0.0,0.0,852.9502000000018,39.39550700595997
224,46.0,37.99,37.943,60.0,0.32,0.0,0.0,75.63898000000667,47.92500900595999
225,46.0,37.943,37.78,60.0,0.32,L,1.0,262.3224199999947,48.16705374196001
226,46.0,37.78,37.54,60.0,0.13,0.0,0.0,386.2416000000032,49.00648548595999
227,46.0,37.54,37.29,60.0,0.83,0.0,0.0,402.335,49.50859956596
228,46.0,37.29,37.07,60.0,0.98,0.0,0.0,354.0547999999981,52.84798006596
229,46.0,37.07,36.89,60.0,0.17,0.0,0.0,289.68119999999954,56.31771710595998
230,46.0,36.89,36.846,60.0,0.38,0.0,0.0,70.81096000000649,56.81017514595998
231,46.0,36.846,36.78,60.0,0.38,R,2.0,106.2164399999926,57.079256793960006
232,46.0,36.78,36.53,60.0,-0.0,0.0,0.0,402.335,57.48287926595998
233,46.0,36.53,36.275,60.0,0.29,0.0,0.0,410.3817000000041,57.48287926595998
234,46.0,36.275,36.26,60.0,0.29,R,1.0,24.14010000000092,58.67298619595999
235,46.0,36.26,35.62,60.0,-0.0,0.0,0.0,1029.9776000000008,58.74299248596
236,46.0,35.62,35.544,60.0,0.31,0.0,0.0,122.30984000000082,58.74299248596
237,46.0,35.544,35.46,60.0,0.31,L,1.0,135.1845599999937,59.12215298996
238,46.0,35.46,35.124,60.0,0.59,0.0,0.0,540.7382399999976,59.54122512595998
239,46.0,35.124,35.12,60.0,0.59,R,2.0,6.437360000007867,62.73158074195997
240,46.0,35.12,34.97,60.0,0.71,R,2.0,241.4009999999977,62.76956116596001
241,46.0,34.97,34.667,60.0,0.58,0.0,0.0,487.6300199999956,64.48350826596
242,46.0,34.72,34.45,60.0,0.85,0.0,0.0,434.5217999999936,67.31176238195997
243,46.0,34.45,34.369,60.0,0.69,0.0,0.0,130.35654000000494,71.00519768195991
244,46.0,34.369,34.24,60.0,0.69,L,2.0,207.6048599999964,71.90465780795995
245,46.0,34.24,34.07,60.0,0.91,L,2.0,273.58780000000274,73.33713134195993
246,46.0,34.07,33.92,60.0,0.88,0.0,0.0,241.4009999999977,75.82678032195996
247,46.0,33.92,33.804,60.0,1.05,0.0,0.0,186.68343999999945,77.95110912195995
248,46.0,33.804,33.79,60.0,1.05,R,1.0,22.530760000004665,79.91128524195994
249,46.0,33.79,33.67,60.0,-0.87,R,1.0,193.12079999999588,80.14785822195999
250,46.0,33.67,33.5,60.0,0.99,R,1.0,273.58780000000274,78.46770726196003
