,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
88,33.0,3.08,3.01,50.0,-0.3,0.0,0.0,112.65380000000046,1.123319320000001
89,33.0,3.01,2.82,50.0,-0.06,0.0,0.0,305.7745999999999,0.7853579199999996
90,33.0,2.82,2.59,50.0,0.06,0.0,0.0,370.1482,0.6018931599999997
91,33.0,2.59,2.34,50.0,-0.03,0.0,0.0,402.335,0.8239820799999997
92,33.0,2.34,2.19,50.0,-0.2,0.0,0.0,241.40099999999984,0.7032815799999997
93,33.0,2.19,1.97,50.0,-0.04,0.0,0.0,354.05479999999994,0.2204795799999999
94,33.0,1.97,1.49,50.0,-0.0,0.0,0.0,772.4831999999999,0.07885766
95,33.0,1.49,1.0,50.0,-0.01,0.0,0.0,788.5766,0.07885766
96,32.0,110.81,110.58,25.0,-0.18,0.0,0.0,370.1482000000064,-22.240435064
97,32.0,110.58,110.25,25.0,-0.0,0.0,0.0,531.0821999999972,-22.906701824
98,32.0,110.25,109.94,25.0,-0.12,0.0,0.0,498.8954000000036,-22.906701824
