,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
1152,3.0,87.46,87.12,60.0,0.82,0.0,0.0,547.1755999999826,44.51080385200016
1153,3.0,87.12,86.93,60.0,0.45,0.0,0.0,305.7745999999963,48.99764377200002
1154,3.0,86.93,86.89,60.0,1.37,0.0,0.0,64.37360000001006,50.373629472000005
1155,3.0,86.89,86.82,60.0,0.33,0.0,0.0,112.65380000001188,51.255547792000144
1156,3.0,86.82,86.76,60.0,0.32,0.0,0.0,96.5603999999808,51.62730533200018
1157,3.0,86.76,86.66,60.0,-0.25,0.0,0.0,160.93400000001373,51.93629861200012
1158,3.0,86.66,86.62,60.0,-1.58,0.0,0.0,64.37359999998719,51.533963612000086
1159,3.0,86.62,86.6,60.0,-0.37,0.0,0.0,32.18680000001646,50.51686073200029
1160,3.0,86.6,86.55,60.0,0.12,0.0,0.0,80.46699999999542,50.39776957200023
1161,3.0,86.55,86.5,60.0,0.4,0.0,0.0,80.46699999999542,50.49432997200022
1162,3.0,86.5,86.42,60.0,0.3,0.0,0.0,128.74719999999724,50.81619797200021
1163,3.0,86.42,86.34,60.0,-0.15,0.0,0.0,128.74719999999724,51.2024395720002
1164,3.0,86.34,86.28,60.0,-0.36,0.0,0.0,96.56040000000364,51.0093187720002
1165,3.0,86.28,85.79,60.0,-0.47,0.0,0.0,788.5765999999917,50.661701332000185
1166,3.0,85.79,85.13,60.0,-0.55,0.0,0.0,1062.1644000000174,46.95539131200022
1167,3.0,85.13,84.69,60.0,-0.42,0.0,0.0,708.1095999999962,41.11348711200013
1168,3.0,84.69,84.63,60.0,-0.16,0.0,0.0,96.56040000000364,38.139426792000144
1169,3.0,84.63,84.6,60.0,-0.0,0.0,0.0,48.28020000000183,37.98493015200014
1170,3.0,84.6,84.52,60.0,0.24,0.0,0.0,128.74719999999724,37.98493015200014
1171,3.0,84.52,84.47,60.0,0.67,0.0,0.0,80.46699999999542,38.293923432000135
1172,3.0,84.47,84.37,60.0,0.75,0.0,0.0,160.93399999999085,38.8330523320001
1173,3.0,84.37,84.3,60.0,0.25,0.0,0.0,112.65380000001188,40.04005733200003
1174,3.0,84.3,84.26,60.0,-0.0,0.0,0.0,64.37359999998719,40.32169183200006
1175,3.0,84.26,84.11,60.0,-0.17,0.0,0.0,241.4010000000092,40.32169183200006
1176,3.0,84.11,84.05,60.0,-0.0,0.0,0.0,96.56040000000364,39.91131013200005
1177,3.0,84.05,83.99,60.0,0.09,0.0,0.0,96.56040000000364,39.91131013200005
1178,3.0,83.99,83.926,60.0,0.22,0.0,0.0,102.99775999998865,39.99821449200005
1179,3.0,83.926,83.86,60.0,0.22,L,3.96666,106.216440000004,40.224809564000026
1180,3.0,83.926,83.86,60.0,0.32,L,3.96666,106.216440000004,40.45848573200004
1181,3.0,83.86,83.73,60.0,0.32,0.0,0.0,209.21419999999267,40.79837834000005
1182,3.0,83.73,83.67,60.0,0.23,0.0,0.0,96.56040000000364,41.46786378000002
1183,3.0,83.67,83.6,60.0,0.17,0.0,0.0,112.65380000001188,41.68995270000004
1184,3.0,83.6,83.54,60.0,0.36,0.0,0.0,96.5603999999808,41.88146416000006
1185,3.0,83.54,83.382,60.0,-0.07,0.0,0.0,254.275720000002,42.22908159999999
1186,3.0,83.44,83.29,60.0,-0.41,0.0,0.0,241.40099999998623,42.05108859599999
1187,3.0,83.29,83.08,60.0,-0.44,0.0,0.0,337.9614000000128,41.06134449600004
1188,3.0,83.08,83.057,60.0,-0.54,0.0,0.0,37.014819999993776,39.57431433599999
1189,3.0,83.057,82.99,60.0,-0.54,R,2.0,107.8257800000117,39.37443430800002
1190,3.0,82.99,82.93,60.0,-0.26,R,2.0,96.5603999999808,38.79217509599996
1191,3.0,82.93,82.73,60.0,-0.0,R,2.0,321.86800000000454,38.54111805600001
1192,3.0,82.73,82.69,60.0,0.09,R,2.0,64.37360000001006,38.54111805600001
1193,3.0,82.69,82.52,60.0,0.15,R,2.0,273.58780000000274,38.59905429600002
1194,3.0,82.52,82.44,60.0,0.15,R,2.0,128.74719999999724,39.00943599600002
1195,3.0,82.44,82.37,60.0,0.14,R,2.0,112.65379999998902,39.20255679600002
1196,3.0,82.37,82.27,60.0,0.14,0.0,0.0,160.93400000001373,39.360272116
1197,3.0,82.27,82.25,60.0,-0.0,0.0,0.0,32.1867999999936,39.58557971600003
1198,3.0,82.25,82.16,60.0,0.14,0.0,0.0,144.84060000000548,39.58557971600003
1199,3.0,82.16,82.1,60.0,0.36,0.0,0.0,96.56040000000364,39.78835655600003
1200,3.0,82.1,82.03,60.0,0.54,0.0,0.0,112.65379999998902,40.13597399600005
1201,3.0,82.03,81.99,60.0,0.53,0.0,0.0,64.37360000001006,40.74430451599999
1202,3.0,81.99,81.89,60.0,0.46,0.0,0.0,160.93399999999085,41.08548459600004
1203,3.0,81.89,81.82,60.0,0.32,0.0,0.0,112.65380000001188,41.82578099599999
1204,3.0,81.82,81.76,60.0,-0.0,0.0,0.0,96.5603999999808,42.18627315600003
1205,3.0,81.76,81.7,60.0,-0.19,0.0,0.0,96.56040000000364,42.18627315600003
1206,3.0,81.7,81.49,60.0,-0.28,0.0,0.0,337.9614000000128,42.00280839600002
1207,3.0,81.49,81.44,60.0,-0.1,0.0,0.0,80.46699999999542,41.05651647599999
1208,3.0,81.44,81.42,60.0,-0.0,0.0,0.0,32.1867999999936,40.97604947599999
1209,3.0,81.42,81.32,60.0,0.12,0.0,0.0,160.93400000001373,40.97604947599999
1210,3.0,81.32,81.252,60.0,0.24,0.0,0.0,109.43511999999652,41.169170276
1211,3.0,81.252,81.23,60.0,0.24,R,0.5,35.40547999998609,41.43181456399999
1212,3.0,81.23,81.06,60.0,0.33,0.0,0.0,273.58780000000274,41.51678771599996
1213,3.0,81.06,80.98,60.0,-0.0,0.0,0.0,128.74719999999724,42.41962745599997
1214,3.0,80.98,80.6,60.0,-0.07,0.0,0.0,611.5492000000155,42.41962745599997
1215,3.0,80.6,80.53,60.0,-0.1,0.0,0.0,112.65379999998902,41.99154301599996
1216,3.0,80.53,80.11,60.0,-0.15,0.0,0.0,675.9228000000027,41.87888921599997
1217,3.0,80.11,79.98,60.0,-0.18,0.0,0.0,209.21419999999267,40.86500501599996
1218,3.0,79.98,79.9,60.0,-0.12,0.0,0.0,128.74719999999724,40.48841945599997
1219,3.0,79.9,79.77,60.0,-0.0,0.0,0.0,209.21420000001555,40.333922815999976
1220,3.0,79.77,79.62,60.0,0.14,0.0,0.0,241.40099999998623,40.333922815999976
1221,3.0,79.62,79.48,60.0,0.37,0.0,0.0,225.3076000000009,40.67188421599996
1222,3.0,79.48,78.92,60.0,0.23,0.0,0.0,901.2304000000036,41.50552233599996
1223,3.0,78.92,78.78,60.0,0.12,0.0,0.0,225.3076000000009,43.57835225599997
1224,3.0,78.78,78.69,60.0,0.1,0.0,0.0,144.84060000000548,43.84872137599997
1225,3.0,78.69,78.65,60.0,-0.0,0.0,0.0,64.37359999998719,43.99356197599997
1226,3.0,78.65,78.58,60.0,0.12,0.0,0.0,112.65380000001188,43.99356197599997
1227,3.0,78.58,78.5,60.0,0.37,0.0,0.0,128.74719999999724,44.12874653599999
1228,3.0,78.5,78.35,60.0,0.51,0.0,0.0,241.4010000000092,44.60511117599998
1229,3.0,78.35,77.813,60.0,0.38,0.0,0.0,864.215579999987,45.83625627600003
1230,3.0,78.18,77.08,60.0,0.08,0.0,0.0,1770.2740000000135,49.12027547999998
1231,3.0,77.08,77.07,60.0,2.84,0.0,0.0,16.09340000000823,50.53649467999999
1232,3.0,77.07,77.05,60.0,1.75,0.0,0.0,32.1867999999936,50.99354724000023
1233,3.0,77.05,77.04,60.0,3.8,0.0,0.0,16.093399999985362,51.55681624000011
1234,3.0,77.04,77.03,60.0,1.92,0.0,0.0,16.09340000000823,52.16836543999956
1235,3.0,77.03,77.0,60.0,-0.0,0.0,0.0,48.28020000000183,52.477358719999714
1236,3.0,77.0,76.95,60.0,0.23,0.0,0.0,80.46699999999542,52.477358719999714
1237,3.0,76.95,76.85,60.0,0.35,0.0,0.0,160.93400000001373,52.6624328199997
1238,3.0,76.85,76.82,60.0,0.41,0.0,0.0,48.28020000000183,53.22570181999975
1239,3.0,76.82,76.74,60.0,0.41,R,1.08333,128.74719999999724,53.42365063999976
1240,3.0,76.74,76.68,60.0,0.26,R,1.08333,96.5603999999808,53.95151415999975
1241,3.0,76.68,76.63,60.0,0.09,R,1.08333,80.46700000001829,54.202571199999696
1242,3.0,76.63,76.36,60.0,-0.0,0.0,0.0,434.5217999999936,54.27499149999972
1243,3.0,76.36,76.28,60.0,0.12,0.0,0.0,128.74719999999724,54.27499149999972
