,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
655,2.0,267.08,268.26,60.0,0.2,0.0,0.0,1899.0212000000108,411.1417912819932
656,2.0,268.26,269.01,60.0,0.03,0.0,0.0,1207.005,411.5038927819932
657,2.0,269.01,269.8,60.0,0.4,0.0,0.0,1271.378600000033,416.58940718199335
658,2.0,269.8,269.81,60.0,0.37,0.0,0.0,16.093399999985362,416.6489527619933
659,2.0,269.81,269.82,60.0,0.1,0.0,0.0,16.093399999985362,416.6650461619933
660,2.0,269.82,269.84,60.0,0.0,0.0,0.0,32.186799999970724,416.6650461619933
661,2.0,269.84,269.86,60.0,-0.1,0.0,0.0,32.186800000062206,416.6328593619932
662,2.0,269.86,270.11,60.0,-0.11,0.0,0.0,402.335,416.1902908619932
663,2.0,270.11,270.13,60.0,-0.19,0.0,0.0,32.186799999970724,416.1291359419933
664,2.0,270.13,270.15,60.0,0.0,0.0,0.0,32.186799999970724,416.1291359419933
665,2.0,270.15,270.49,60.0,0.0,0.0,0.0,547.1756000000512,416.1291359419933
666,2.0,270.49,270.511,60.0,0.49,R,1.06666,33.79614000002415,416.2947370279934
667,2.0,270.511,270.79,60.0,0.49,0.0,0.0,449.0058599999941,418.49486574199335
668,2.0,270.79,270.98,60.0,0.0,0.0,0.0,305.7745999999963,418.49486574199335
669,2.0,270.98,271.85,60.0,0.03,0.0,0.0,1400.1258000000073,418.91490348199335
670,2.0,271.85,272.38,60.0,0.08,0.0,0.0,852.950199999956,419.5972636419933
671,2.0,272.38,273.25,60.0,0.16,0.0,0.0,1400.1258000000073,421.8374649219933
672,2.0,273.25,273.31,60.0,0.0,0.0,0.0,96.56040000000364,421.8374649219933
673,2.0,273.31,273.33,60.0,0.29,0.0,0.0,32.186799999970724,421.9308066419932
674,2.0,273.33,273.46,60.0,0.47,0.0,0.0,209.21419999999267,422.9141133819932
675,2.0,273.46,273.56,60.0,0.0,0.0,0.0,160.93400000003658,422.9141133819932
676,2.0,273.56,273.82,60.0,0.31,0.0,0.0,418.4283999999853,424.2112414219932
677,2.0,273.82,274.3,60.0,0.39,0.0,0.0,772.4832000000292,427.2239259019933
678,2.0,274.3,274.39,60.0,0.19,0.0,0.0,144.84059999995975,427.4991230419933
679,2.0,274.39,274.52,60.0,0.0,0.0,0.0,209.21419999999267,427.4991230419933
680,2.0,274.52,274.62,60.0,-0.45,L,1.03333,160.93400000003658,426.7749200419931
681,2.0,274.62,274.65,60.0,-0.27,L,1.03333,48.28019999995609,426.6445635019932
682,2.0,274.65,274.66,60.0,-0.18,L,1.03333,16.093400000076844,426.6155953819931
683,2.0,274.66,274.67,60.0,-0.2,L,1.03333,16.093399999985362,426.5834085819931
684,2.0,274.67,274.678,60.0,-0.09,L,1.03333,12.874719999969994,426.5718213339932
685,2.0,274.678,274.69,60.0,-0.09,0.0,0.0,19.31208000000073,426.5544404619932
686,2.0,274.69,275.0,60.0,-0.0062,0.0,0.0,498.8954000000036,426.5235089471932
687,2.0,275.0,275.02,60.0,0.1,0.0,0.0,32.186799999970724,426.5556957471932
688,2.0,275.02,275.28,60.0,0.15,0.0,0.0,418.4283999999853,427.1833383471932
689,2.0,275.28,275.75,60.0,0.1,0.0,0.0,756.3898000000439,427.9397281471932
690,2.0,275.75,276.04,60.0,0.4,0.0,0.0,466.7086000000329,429.8065625471933
691,2.0,276.04,276.35,60.0,0.16,0.0,0.0,498.8954000000036,430.6047951871933
692,2.0,276.35,276.53,60.0,0.29,0.0,0.0,289.6811999999195,431.4448706671931
693,2.0,276.53,276.78,60.0,0.0,0.0,0.0,402.335,431.4448706671931
694,2.0,276.78,276.848,60.0,0.39,R,0.83333,109.43512000006513,431.8716676351933
695,2.0,276.848,276.89,60.0,0.39,0.0,0.0,67.59227999995682,432.1352775271931
696,2.0,276.89,277.16,60.0,0.29,0.0,0.0,434.52180000006217,433.3953907471933
697,2.0,277.16,277.23,60.0,0.0,0.0,0.0,112.65379999998902,433.3953907471933
698,2.0,277.23,277.34,60.0,-0.41,0.0,0.0,177.02739999993045,432.6695784071936
699,2.0,277.34,277.8,60.0,0.0,0.0,0.0,740.2964000000585,432.6695784071936
700,2.0,277.8,278.44,60.0,0.24,0.0,0.0,1029.977599999978,435.14152464719353
701,2.0,278.44,278.5,60.0,0.0,R,1.03333,96.56040000000364,435.14152464719353
702,2.0,278.5,278.625,60.0,0.13,R,1.03333,201.1675,435.40304239719353
703,2.0,278.625,279.86,60.0,0.13,0.0,0.0,1987.534900000022,437.9868377671936
704,2.0,279.86,280.15,60.0,0.31,0.0,0.0,466.70859999994144,439.4336344271933
705,2.0,280.15,280.39,60.0,0.17,0.0,0.0,386.2416000000146,440.0902451471933
706,2.0,280.39,280.41,60.0,0.1,L,1.01666,32.186800000062206,440.12243194719343
707,2.0,280.41,280.43,60.0,0.19,L,1.01666,32.186799999970724,440.18358686719336
708,2.0,280.43,280.45,60.0,0.0,L,1.01666,32.186799999970724,440.18358686719336
709,2.0,280.45,280.47,60.0,0.1,L,1.01666,32.186800000062206,440.2157736671935
710,2.0,280.47,280.563,60.0,0.0,L,1.01666,149.66861999993705,440.2157736671935
711,2.0,280.563,280.66,60.0,0.0,0.0,0.0,156.10598000005928,440.2157736671935
712,2.0,280.66,281.72,60.0,0.29,0.0,0.0,1705.9004000000036,445.1628848271935
713,2.0,281.72,281.83,60.0,0.4,0.0,0.0,177.02739999993045,445.8709944271932
714,2.0,281.83,281.95,60.0,0.19,0.0,0.0,193.1208000000073,446.2379239471932
715,2.0,281.95,282.29,60.0,0.0,0.0,0.0,547.1756000000512,446.2379239471932
716,2.0,282.29,282.55,60.0,0.4,0.0,0.0,418.4283999999853,447.9116375471932
717,2.0,282.55,282.57,60.0,-0.19,L,1.05,32.186799999970724,447.8504826271932
718,2.0,282.57,282.72,60.0,-0.1,L,1.05,241.4010000000549,447.6090816271932
719,2.0,282.72,282.806,60.0,0.4,L,1.05,138.403239999929,448.1626945871929
720,2.0,282.806,283.04,60.0,0.4,0.0,0.0,376.58556000006,449.6690368271932
721,2.0,283.04,283.06,60.0,0.2,0.0,0.0,32.186799999970724,449.7334104271931
722,2.0,283.06,283.31,60.0,0.0,0.0,0.0,402.335,449.7334104271931
723,2.0,283.31,283.88,60.0,0.4,0.0,0.0,917.323799999989,453.4027056271931
724,2.0,283.88,284.034,60.0,0.0,R,0.75,247.8383599999941,453.4027056271931
725,2.0,284.034,284.22,60.0,0.0,0.0,0.0,299.3372400000571,453.4027056271931
726,2.0,284.22,284.351,60.0,0.22,L,1.5,210.82353999995465,453.86651741519296
727,2.0,284.351,284.56,60.0,0.22,0.0,0.0,336.3520600000051,454.606491947193
728,2.0,284.56,284.664,60.0,0.39,R,1.5,167.37135999997585,455.25924025119286
729,2.0,284.664,285.41,60.0,0.39,0.0,0.0,1200.5676400000607,459.9414540471931
730,2.0,285.41,285.45,60.0,0.19,R,1.01666,64.37359999994145,460.063763887193
731,2.0,285.45,285.6,60.0,0.0,R,1.01666,241.4010000000549,460.063763887193
732,2.0,285.6,285.62,60.0,0.3,R,1.01666,32.186799999970724,460.1603242871929
733,2.0,285.62,285.825,60.0,0.39,R,1.01666,329.91469999997435,461.4469916171928
734,2.0,285.825,285.96,60.0,0.39,0.0,0.0,217.26089999998536,462.2943091271927
735,2.0,285.96,286.47,60.0,0.0,0.0,0.0,820.7634000000768,462.2943091271927
736,2.0,286.47,286.49,60.0,0.3,0.0,0.0,32.186799999970724,462.3908695271927
737,2.0,286.49,286.64,60.0,0.39,0.0,0.0,241.4009999999634,463.3323334271925
738,2.0,286.64,287.02,60.0,0.49,0.0,0.0,611.5491999999927,466.3289245071925
739,2.0,286.874,287.21,60.0,0.1,0.0,0.0,540.738239999929,466.8696627471924
740,2.0,287.21,287.31,60.0,0.19,0.0,0.0,160.93400000003658,467.1754373471925
741,2.0,287.31,287.34,60.0,0.0,0.0,0.0,48.28019999995609,467.1754373471925
742,2.0,287.34,287.36,60.0,0.2,0.0,0.0,32.186800000062206,467.2398109471926
743,2.0,287.628,287.731,60.0,0.0,L,0.66666,165.7620200000139,471.7459629471925
