,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
128,55.0,38.29,37.38,49.0,-0.0,0.0,0.0,1464.4993999999945,-12.051059787999998
129,55.0,37.38,36.6,49.0,0.29,0.0,0.0,1255.285200000002,-12.051059787999998
130,55.0,36.6,34.474,49.0,-0.29,0.0,0.0,3421.456840000008,-8.410732707999992
131,55.0,35.81,31.81,49.0,-0.0,0.0,0.0,6437.360000000005,-18.332957544000013
132,55.0,31.81,31.2,49.0,-0.1,0.0,0.0,981.697399999999,-18.332957544000013
133,55.0,31.2,30.67,49.0,-0.0,0.0,0.0,852.950199999996,-19.31465494400001
134,55.0,30.67,29.95,49.0,0.09,0.0,0.0,1158.7248000000038,-19.31465494400001
135,55.0,29.95,28.94,49.0,-0.0,0.0,0.0,1625.4333999999967,-18.27180262400001
136,55.0,28.94,28.47,49.0,0.09,0.0,0.0,756.3898000000039,-18.27180262400001
137,55.0,28.47,26.61,49.0,-0.0,0.0,0.0,2993.372399999999,-17.591051804000006
138,55.0,26.61,26.48,49.0,0.07,0.0,0.0,209.2141999999984,-17.591051804000006
139,55.0,26.48,25.84,49.0,0.1,0.0,0.0,1029.9776000000008,-17.444601864000006
140,55.0,25.84,24.908,49.0,0.19,0.0,0.0,1499.9048799999978,-16.414624264000004
141,55.0,25.21,23.56,49.0,-0.0,0.0,0.0,2655.4110000000032,-13.564804992000008
142,55.0,23.56,23.37,49.0,-0.1,0.0,0.0,305.7745999999963,-13.564804992000008
143,55.0,23.37,23.05,49.0,-0.0,0.0,0.0,514.9888000000004,-13.870579592000004
144,55.0,23.05,22.77,49.0,-0.1,0.0,0.0,450.6152000000018,-13.870579592000004
145,55.0,22.77,22.0,49.0,-0.0,0.0,0.0,1239.1917999999991,-14.321194792000004
146,55.0,22.0,21.8,49.0,0.09,0.0,0.0,321.86799999999886,-14.321194792000004
147,55.0,21.8,21.32,49.0,-0.0,0.0,0.0,772.4832000000007,-14.031513592000008
148,55.0,21.32,20.85,49.0,0.1,0.0,0.0,756.3897999999981,-14.031513592000008
149,55.0,20.85,20.837,49.0,-0.0,0.0,0.0,20.921420000002698,-13.275123792000008
150,55.0,20.837,20.49,49.0,-0.0,R,1.0,558.4409800000021,-13.275123792000008
151,55.0,20.49,20.2,49.0,0.3,0.0,0.0,466.7085999999986,-13.275123792000008
152,55.0,20.2,19.97,49.0,0.04,0.0,0.0,370.1482000000007,-11.874997992000011
153,55.0,19.97,18.97,49.0,0.1,0.0,0.0,1609.34,-11.726938712000011
154,55.0,18.97,18.49,49.0,0.62,0.0,0.0,772.4832000000007,-10.117598712000012
155,55.0,18.49,18.386,49.0,-0.19,0.0,0.0,167.3713599999987,-5.328202872000007
156,55.0,18.386,18.08,49.0,-0.19,L,1.0,492.4580400000015,-5.646208456000005
157,55.0,18.08,17.55,49.0,-0.0,0.0,0.0,852.950199999996,-6.581878732000008
158,55.0,17.55,17.36,49.0,0.1,0.0,0.0,305.77460000000207,-6.581878732000008
159,55.0,17.36,16.98,49.0,-0.04,0.0,0.0,611.5491999999983,-6.276104132000006
160,55.0,16.98,16.52,49.0,-0.25,0.0,0.0,740.2964000000013,-6.520723812000005
161,55.0,16.52,15.93,49.0,0.09,0.0,0.0,949.5105999999996,-8.371464812000008
162,55.0,15.93,15.17,49.0,-0.1,0.0,0.0,1223.0983999999996,-7.516905272000008
163,55.0,15.17,15.016,49.0,-0.0,0.0,0.0,247.83835999999985,-8.740003672000007
164,55.0,15.016,14.68,49.0,-0.0,R,2.0,540.7382400000005,-8.740003672000007
165,55.0,14.68,14.31,49.0,0.2,0.0,0.0,595.4557999999987,-8.740003672000007
166,55.0,14.31,13.69,49.0,0.3,0.0,0.0,997.7908000000016,-7.54909207200001
167,55.0,13.69,13.0,49.0,-0.04,0.0,0.0,1110.4445999999991,-4.555719672000006
168,55.0,13.0,12.388,49.0,-0.09,0.0,0.0,984.91608,-4.999897512000006
169,55.0,12.388,12.24,49.0,-0.09,L,1.0,238.1823199999995,-5.886321984000006
170,55.0,12.24,11.47,49.0,-0.01,0.0,0.0,1239.1917999999991,-6.100686072000006
171,55.0,11.47,10.83,49.0,0.61,0.0,0.0,1029.9776000000008,-6.224605252000005
172,55.0,10.83,9.792,49.0,-0.0,0.0,0.0,1670.4949200000003,0.0582581079999999
173,55.0,9.792,9.26,49.0,-0.0,R,1.0,856.1688800000001,0.0582581079999999
174,55.0,9.26,9.08,49.0,-0.0,0.0,0.0,289.68119999999954,0.0582581079999999
175,55.0,9.08,8.704,49.0,-0.54,0.0,0.0,605.1118399999991,0.0582581079999999
176,55.0,8.704,8.61,49.0,-0.54,L,1.0,151.2779600000019,-3.209345827999995
177,55.0,8.61,7.56,49.0,0.05,0.0,0.0,1689.8069999999996,-4.026246812000005
178,55.0,7.56,7.26,49.0,-0.0,0.0,0.0,482.8019999999997,-3.181343312000006
179,55.0,7.26,6.84,49.0,-0.14,0.0,0.0,675.9227999999998,-3.181343312000006
180,55.0,6.84,5.9,49.0,-0.0,0.0,0.0,1512.7795999999992,-4.127635232000006
181,55.0,5.9,5.63,49.0,0.77,0.0,0.0,434.5218000000007,-4.127635232000006
182,55.0,5.63,5.495,49.0,0.79,0.0,0.0,217.26089999999965,-0.7818173719999997
